DK2
DK2,x,y,t,xo,yo,to:-405.991547,-395.759888,-0.261272,-114.540657,-184.715302,9.908953

DK2,x,y,t,xo,yo,to:-407.294006,-394.546753,-0.354138,-114.629349,-184.683334,9.912134

DK2,x,y,t,xo,yo,to:-405.989838,-395.516998,-0.197430,-114.813683,-184.643387,9.922474

DK2,x,y,t,xo,yo,to:-406.089630,-395.970032,-0.289230,-114.902565,-184.610565,9.934404

DK2,x,y,t,xo,yo,to:-406.049561,-394.989441,-0.295968,-115.082954,-184.555939,9.941563

DK2,x,y,t,xo,yo,to:-408.910828,-393.030609,-0.274851,-115.353630,-184.474274,9.978149

DK2,x,y,t,xo,yo,to:-407.657898,-393.750916,-0.354928,-115.086418,-184.566208,9.987694

DK2,x,y,t,xo,yo,to:-407.674744,-395.072357,-0.250197,-114.631615,-184.688553,9.994057

DK2,x,y,t,xo,yo,to:-407.952881,-394.020721,-0.237119,-114.494408,-184.722549,9.996840

DK2,x,y,t,xo,yo,to:-407.870667,-394.615051,-0.328092,-114.493240,-184.718536,9.998431

DK2,x,y,t,xo,yo,to:-408.127594,-395.928284,-0.204955,-114.722336,-184.664764,9.999624

DK2,x,y,t,xo,yo,to:-407.371796,-396.918518,-0.200524,-115.276215,-184.550964,10.003601

DK2,x,y,t,xo,yo,to:-408.518768,-395.478363,-0.203421,-115.411850,-184.518311,10.007976

DK2,x,y,t,xo,yo,to:-407.049255,-395.987854,-0.194707,-115.596527,-184.480576,10.015929

DK2,x,y,t,xo,yo,to:-408.118134,-395.229279,-0.275640,-115.643028,-184.472321,10.033030

DK2,x,y,t,xo,yo,to:-408.001587,-394.008087,-0.184272,-115.642952,-184.471909,10.052118

DK2,x,y,t,xo,yo,to:-408.761505,-394.514008,-0.184986,-115.503937,-184.497589,10.062856

DK2,x,y,t,xo,yo,to:-407.948334,-394.701141,-0.208094,-115.411301,-184.514893,10.062060

DK2,x,y,t,xo,yo,to:-408.278870,-394.947662,-0.156340,-115.783234,-184.454132,10.055697

DK2,x,y,t,xo,yo,to:-409.047119,-394.967804,-0.124782,-115.923492,-184.436478,10.051323

DK2,x,y,t,xo,yo,to:-408.940857,-395.133606,-0.079416,-115.923714,-184.438629,10.050528

DK2,x,y,t,xo,yo,to:-409.045746,-394.997711,-0.141030,-115.876747,-184.442368,10.051721

DK2,x,y,t,xo,yo,to:-408.938507,-395.503937,-0.086632,-115.923401,-184.435730,10.051323

DK2,x,y,t,xo,yo,to:-409.976349,-395.762848,-0.102457,-115.923332,-184.435074,10.047346

DK2,x,y,t,xo,yo,to:-409.903778,-396.013184,-0.157049,-115.876816,-184.442642,10.035813

DK2,x,y,t,xo,yo,to:-409.816711,-396.027710,-0.158456,-115.550964,-184.493805,10.027462

DK2,x,y,t,xo,yo,to:-410.764740,-395.043823,-0.157512,-115.083946,-184.549988,10.020304

DK2,x,y,t,xo,yo,to:-409.718018,-395.048431,-0.167726,-114.618530,-184.623352,10.010759

DK2,x,y,t,xo,yo,to:-409.817413,-395.031738,-0.177740,-114.293457,-184.679352,9.997636

DK2,x,y,t,xo,yo,to:-409.102478,-395.077362,-0.155518,-114.340027,-184.672134,9.971786

DK2,x,y,t,xo,yo,to:-409.182404,-393.968658,-0.212454,-114.384964,-184.655212,9.953095

DK2,x,y,t,xo,yo,to:-408.385193,-393.976776,-0.250348,-114.704826,-184.574615,9.922474

DK2,x,y,t,xo,yo,to:-407.182709,-394.953186,-0.237117,-114.842812,-184.544250,9.908555

DK2,x,y,t,xo,yo,to:-407.182709,-394.953186,-0.237117,-114.842812,-184.544250,9.908555

DK2,x,y,t,xo,yo,to:-407.321991,-394.914062,-0.259202,-115.390511,-184.403824,9.891852

DK2,x,y,t,xo,yo,to:-408.054504,-393.004578,-0.281167,-115.569054,-184.347778,9.889466

DK2,x,y,t,xo,yo,to:-408.054504,-393.004578,-0.281167,-115.569054,-184.347778,9.889466

DK2,x,y,t,xo,yo,to:-406.607452,-394.260651,-0.281769,-115.297302,-184.425720,9.894238

DK2,x,y,t,xo,yo,to:-407.864258,-393.051117,-0.316620,-115.028343,-184.512756,9.899806

DK2,x,y,t,xo,yo,to:-406.706665,-393.809082,-0.443048,-114.813919,-184.610153,9.904181

DK2,x,y,t,xo,yo,to:-408.076782,-393.075775,-0.361362,-114.771202,-184.630066,9.906169

DK2,x,y,t,xo,yo,to:-408.606049,-393.004852,-0.312000,-114.683037,-184.663361,9.906169

DK2,x,y,t,xo,yo,to:-407.910492,-394.013672,-0.314083,-114.593338,-184.692276,9.902987

DK2,x,y,t,xo,yo,to:-406.934143,-394.674347,-0.361084,-114.636673,-184.673538,9.901794

DK2,x,y,t,xo,yo,to:-405.807556,-395.424408,-0.311905,-114.635994,-184.671631,9.902590

DK2,x,y,t,xo,yo,to:-407.002075,-395.028412,-0.308483,-114.591148,-184.686096,9.902987

DK2,x,y,t,xo,yo,to:-407.857452,-394.789001,-0.315470,-114.546249,-184.700394,9.903385

DK2,x,y,t,xo,yo,to:-407.857452,-394.789001,-0.315470,-114.546249,-184.700394,9.903385

DK2,x,y,t,xo,yo,to:-406.734314,-395.324860,-0.321970,-114.546364,-184.700714,9.905771

DK2,x,y,t,xo,yo,to:-406.734985,-395.531067,-0.334366,-114.457466,-184.731964,9.912134

DK2,x,y,t,xo,yo,to:-407.000732,-395.617249,-0.373708,-114.632950,-184.663193,9.920883

DK2,x,y,t,xo,yo,to:-407.418152,-395.239624,-0.424846,-115.107307,-184.454575,9.936393

DK2,x,y,t,xo,yo,to:-407.045563,-394.987885,-0.274670,-115.375824,-184.367188,9.962640

DK2,x,y,t,xo,yo,to:-408.026337,-394.331024,-0.354540,-115.420937,-184.353638,9.983717

DK2,x,y,t,xo,yo,to:-406.811432,-394.874725,-0.282796,-115.284492,-184.390930,10.005589

DK2,x,y,t,xo,yo,to:-408.765900,-394.223969,-0.249416,-115.056274,-184.449448,10.025871

DK2,x,y,t,xo,yo,to:-408.765167,-395.044739,-0.209693,-114.690422,-184.538651,10.039392

DK2,x,y,t,xo,yo,to:-409.723633,-394.060242,-0.192832,-114.459251,-184.584122,10.046153

DK2,x,y,t,xo,yo,to:-407.628265,-395.212372,-0.174000,-114.408348,-184.580002,10.047346

DK2,x,y,t,xo,yo,to:-407.048401,-395.979401,-0.163972,-114.501358,-184.564804,10.044165

DK2,x,y,t,xo,yo,to:-407.191223,-394.980103,-0.147869,-114.780937,-184.522888,10.039392

DK2,x,y,t,xo,yo,to:-408.139191,-394.941315,-0.115235,-115.061592,-184.488983,10.033825

DK2,x,y,t,xo,yo,to:-409.276245,-394.958252,-0.148213,-115.388382,-184.444794,10.026269

DK2,x,y,t,xo,yo,to:-410.090637,-393.993256,-0.147491,-115.480537,-184.425858,10.023088

DK2,x,y,t,xo,yo,to:-410.043976,-393.997437,-0.150606,-115.433922,-184.432739,10.023485

DK2,x,y,t,xo,yo,to:-407.553253,-395.158630,-0.224160,-115.295464,-184.460785,10.025474

DK2,x,y,t,xo,yo,to:-407.994904,-395.970367,-0.165944,-115.387863,-184.442429,10.025474

DK2,x,y,t,xo,yo,to:-408.001373,-395.989349,-0.167356,-115.387856,-184.442368,10.024678

DK2,x,y,t,xo,yo,to:-408.001373,-395.989349,-0.167356,-115.387856,-184.442368,10.024678

DK2,x,y,t,xo,yo,to:-408.001373,-395.989349,-0.167356,-115.387856,-184.442368,10.024678

DK2,x,y,t,xo,yo,to:-408.001373,-395.989349,-0.167356,-115.387856,-184.442368,10.024678

DK2,x,y,t,xo,yo,to:-408.001373,-395.989349,-0.167356,-115.387856,-184.442368,10.024678

DK2,x,y,t,xo,yo,to:-407.884186,-396.259674,-0.184869,-115.341393,-184.450211,10.025076

DK2,x,y,t,xo,yo,to:-409.043854,-396.027374,-0.176310,-115.387741,-184.441727,10.028655

DK2,x,y,t,xo,yo,to:-407.986481,-396.534576,-0.164807,-115.527313,-184.419449,10.031439

DK2,x,y,t,xo,yo,to:-409.143585,-395.979797,-0.162343,-115.713264,-184.388748,10.036211

DK2,x,y,t,xo,yo,to:-409.050049,-395.993225,-0.159055,-115.852791,-184.366119,10.040586

DK2,x,y,t,xo,yo,to:-409.004669,-395.007660,-0.159923,-116.038818,-184.335846,10.045358

DK2,x,y,t,xo,yo,to:-408.950653,-395.012726,-0.157616,-115.945747,-184.350677,10.046948

DK2,x,y,t,xo,yo,to:-410.027557,-394.875488,-0.165688,-115.992172,-184.342575,10.046551

DK2,x,y,t,xo,yo,to:-409.988922,-394.911987,-0.163432,-116.038651,-184.334778,10.044562

DK2,x,y,t,xo,yo,to:-409.061920,-395.054474,-0.163087,-116.085144,-184.327179,10.043369

DK2,x,y,t,xo,yo,to:-410.144501,-394.752655,-0.145795,-116.177887,-184.310471,10.041779

DK2,x,y,t,xo,yo,to:-409.003296,-394.998505,-0.145568,-116.271126,-184.296783,10.039392

DK2,x,y,t,xo,yo,to:-407.947540,-395.639496,-0.143838,-116.224373,-184.302689,10.034223

DK2,x,y,t,xo,yo,to:-407.935852,-396.141357,-0.112500,-116.364456,-184.283859,10.033030

DK2,x,y,t,xo,yo,to:-410.088135,-395.754486,-0.135257,-116.270920,-184.295319,10.033825

DK2,x,y,t,xo,yo,to:-410.002106,-395.024597,-0.154361,-116.130951,-184.315063,10.033427

DK2,x,y,t,xo,yo,to:-408.945923,-397.981506,-0.162023,-115.898262,-184.351974,10.029848

DK2,x,y,t,xo,yo,to:-409.173340,-397.462219,-0.160467,-116.037903,-184.329880,10.028655

DK2,x,y,t,xo,yo,to:-409.063324,-397.382538,-0.165344,-115.991386,-184.337402,10.029053

DK2,x,y,t,xo,yo,to:-409.063324,-397.382538,-0.165344,-115.991386,-184.337402,10.029053

DK2,x,y,t,xo,yo,to:-409.063324,-397.382538,-0.165344,-115.991386,-184.337402,10.029053

DK2,x,y,t,xo,yo,to:-409.010101,-397.326233,-0.176666,-115.991478,-184.337921,10.029053

DK2,x,y,t,xo,yo,to:-409.010101,-397.326233,-0.176666,-115.991478,-184.337921,10.029053

DK2,x,y,t,xo,yo,to:-409.010101,-397.326233,-0.176666,-115.991478,-184.337921,10.029053

DK2,x,y,t,xo,yo,to:-409.010101,-397.326233,-0.176666,-115.991478,-184.337921,10.029053

DK2,x,y,t,xo,yo,to:-409.186005,-397.105286,-0.151876,-115.945091,-184.346191,10.029450

DK2,x,y,t,xo,yo,to:-409.037079,-396.782745,-0.156807,-115.851959,-184.360474,10.031837

DK2,x,y,t,xo,yo,to:-410.004272,-396.011353,-0.156381,-115.898521,-184.353165,10.033825

DK2,x,y,t,xo,yo,to:-411.029846,-395.921722,-0.163122,-115.851944,-184.360306,10.033427

DK2,x,y,t,xo,yo,to:-410.052460,-396.064636,-0.165237,-115.898438,-184.352646,10.033030

DK2,x,y,t,xo,yo,to:-410.139832,-395.869293,-0.207624,-115.944916,-184.344879,10.032632

DK2,x,y,t,xo,yo,to:-410.147064,-395.739410,-0.210368,-115.898804,-184.354584,10.033030

